Symbol,Strategy,Direction,EntryTime,ExitTime,EntryPrice,ExitPrice,PnL%,ExitReason,HoldingMin
ADAUSDT,TripleEMA-MTF,short,2025-06-15T03:45:00.000Z,2025-06-15T05:30:00.000Z,0.6240878,0.6285432170202407,-0.89,ATR Stop,105
ADAUSDT,TripleEMA-MTF,short,2025-06-15T15:00:00.000Z,2025-06-15T16:30:00.000Z,0.62378795,0.6298559715118558,-1.15,ATR Stop,90
ADAUSDT,TripleEMA-MTF,short,2025-06-18T03:30:00.000Z,2025-06-18T08:30:00.000Z,0.61159405,0.6029191006184165,1.24,ATR Stop,300
ADAUSDT,TripleEMA-MTF,short,2025-06-19T01:00:00.000Z,2025-06-19T12:00:00.000Z,0.59660155,0.5986531547585803,-0.52,ATR Stop,660
ADAUSDT,TripleEMA-MTF,short,2025-06-19T22:30:00.000Z,2025-06-20T01:45:00.000Z,0.5975011,0.5955864675389227,0.14,ATR Stop,195
ADAUSDT,TripleEMA-MTF,short,2025-06-20T09:15:00.000Z,2025-06-20T14:45:00.000Z,0.5923037000000001,0.5825896685660784,1.46,ATR Stop,330
ADAUSDT,TripleEMA-MTF,short,2025-06-21T07:30:00.000Z,2025-06-21T19:00:00.000Z,0.5802097500000001,0.5618404498965776,2.99,ATR Stop,690
ADAUSDT,TripleEMA-MTF,short,2025-06-23T05:30:00.000Z,2025-06-23T07:15:00.000Z,0.54202885,0.547321033718379,-1.16,ATR Stop,105
ADAUSDT,TripleEMA-MTF,short,2025-06-23T10:45:00.000Z,2025-06-23T11:45:00.000Z,0.5369314000000001,0.5464103981793544,-1.95,ATR Stop,60
ADAUSDT,TripleEMA-MTF,short,2025-06-26T00:30:00.000Z,2025-06-26T01:45:00.000Z,0.5692152500000001,0.5730864,-0.86,EMA Cross,75
ADAUSDT,TripleEMA-MTF,short,2025-06-26T03:45:00.000Z,2025-06-26T15:00:00.000Z,0.5655171,0.5614278340018214,0.54,ATR Stop,675
ADAUSDT,TripleEMA-MTF,short,2025-06-27T01:00:00.000Z,2025-06-27T01:00:00.000Z,0.5543227000000001,0.55757865,-0.77,EMA Cross,0
ADAUSDT,TripleEMA-MTF,short,2025-06-27T02:15:00.000Z,2025-06-27T10:30:00.000Z,0.5533232,0.5568286364176331,-0.81,ATR Stop,495
ADAUSDT,TripleEMA-MTF,short,2025-06-27T12:00:00.000Z,2025-06-27T15:15:00.000Z,0.55122425,0.5556108606474818,-0.98,ATR Stop,195
ADAUSDT,TripleEMA-MTF,short,2025-07-04T21:00:00.000Z,2025-07-04T21:30:00.000Z,0.5700148500000001,0.5746872,-1.00,EMA Cross,30
ADAUSDT,TripleEMA-MTF,short,2025-07-05T04:00:00.000Z,2025-07-05T10:30:00.000Z,0.5710143500000001,0.5762879999999999,-1.10,EMA Cross,390
ADAUSDT,TripleEMA-MTF,short,2025-07-05T11:15:00.000Z,2025-07-05T11:30:00.000Z,0.5728134500000001,0.5751874499999999,-0.59,EMA Cross,15
ADAUSDT,TripleEMA-MTF,short,2025-07-05T12:00:00.000Z,2025-07-05T17:00:00.000Z,0.57341315,0.57498735,-0.45,EMA Cross,300
ADAUSDT,TripleEMA-MTF,short,2025-07-05T20:00:00.000Z,2025-07-05T22:30:00.000Z,0.5713142,0.5757368124116905,-0.95,ATR Stop,150
ADAUSDT,TripleEMA-MTF,short,2025-07-06T03:00:00.000Z,2025-07-06T03:15:00.000Z,0.5714141500000001,0.57498735,-0.81,EMA Cross,15
ADAUSDT,TripleEMA-MTF,long,2025-07-10T10:15:00.000Z,2025-07-11T01:30:00.000Z,0.62781375,0.6856024152005163,9.02,ATR Stop,915
ADAUSDT,TripleEMA-MTF,long,2025-07-11T21:15:00.000Z,2025-07-12T00:00:00.000Z,0.7335666,0.7188403999999999,-2.19,EMA Cross,165
ADAUSDT,TripleEMA-MTF,long,2025-07-12T04:30:00.000Z,2025-07-12T07:00:00.000Z,0.73006485,0.7139106467255024,-2.39,ATR Stop,150
ADAUSDT,TripleEMA-MTF,long,2025-07-13T19:30:00.000Z,2025-07-14T00:15:00.000Z,0.74187075,0.7469709017088432,0.51,ATR Stop,285
ADAUSDT,TripleEMA-MTF,long,2025-07-17T00:45:00.000Z,2025-07-17T06:30:00.000Z,0.77348655,0.7929073534678331,2.33,ATR Stop,345
ADAUSDT,TripleEMA-MTF,long,2025-07-18T08:30:00.000Z,2025-07-18T08:45:00.000Z,0.8576286,0.8389803000000001,-2.35,EMA Cross,15
ADAUSDT,TripleEMA-MTF,long,2025-07-18T22:15:00.000Z,2025-07-19T06:15:00.000Z,0.8310153,0.8183906,-1.70,EMA Cross,480
ADAUSDT,TripleEMA-MTF,long,2025-07-19T08:00:00.000Z,2025-07-19T08:30:00.000Z,0.82871415,0.81988985,-1.24,EMA Cross,30
ADAUSDT,TripleEMA-MTF,long,2025-07-20T21:45:00.000Z,2025-07-21T10:30:00.000Z,0.86853405,0.8995977541737604,3.40,ATR Stop,765
ADAUSDT,TripleEMA-MTF,long,2025-07-21T20:45:00.000Z,2025-07-21T22:00:00.000Z,0.90155055,0.8784620670416811,-2.74,ATR Stop,75
ADAUSDT,TripleEMA-MTF,long,2025-07-26T16:45:00.000Z,2025-07-26T16:45:00.000Z,0.83091525,0.8263866,-0.73,EMA Cross,0
ADAUSDT,TripleEMA-MTF,long,2025-07-26T21:15:00.000Z,2025-07-27T01:30:00.000Z,0.82911435,0.8264721487037086,-0.50,ATR Stop,255
ADAUSDT,TripleEMA-MTF,long,2025-07-27T11:15:00.000Z,2025-07-27T19:45:00.000Z,0.82871415,0.825884690292682,-0.52,ATR Stop,510
ADAUSDT,TripleEMA-MTF,short,2025-07-29T23:45:00.000Z,2025-07-30T00:30:00.000Z,0.7751122500000001,0.7845921,-1.40,EMA Cross,45
ADAUSDT,TripleEMA-MTF,short,2025-07-30T02:15:00.000Z,2025-07-30T09:15:00.000Z,0.77831065,0.7712593111703474,0.73,ATR Stop,420
ADAUSDT,TripleEMA-MTF,short,2025-07-30T13:30:00.000Z,2025-07-30T19:00:00.000Z,0.75532215,0.7693962973302729,-2.04,ATR Stop,330
ADAUSDT,TripleEMA-MTF,short,2025-08-01T12:15:00.000Z,2025-08-01T14:15:00.000Z,0.7218389,0.7313654999999999,-1.50,EMA Cross,120
ADAUSDT,TripleEMA-MTF,short,2025-08-01T14:45:00.000Z,2025-08-01T21:45:00.000Z,0.7206395,0.7225611,-0.45,EMA Cross,420
ADAUSDT,TripleEMA-MTF,short,2025-08-02T01:15:00.000Z,2025-08-02T02:15:00.000Z,0.70814575,0.7211101485347956,-2.01,ATR Stop,60
ADAUSDT,TripleEMA-MTF,long,2025-08-08T20:15:00.000Z,2025-08-09T01:00:00.000Z,0.7981988999999999,0.8026968153004602,0.38,ATR Stop,285
ADAUSDT,TripleEMA-MTF,long,2025-08-09T11:00:00.000Z,2025-08-09T17:00:00.000Z,0.81150555,0.80649655,-0.80,EMA Cross,360
ADAUSDT,TripleEMA-MTF,long,2025-08-09T21:00:00.000Z,2025-08-09T23:45:00.000Z,0.81610785,0.817551805468479,-0.00,ATR Stop,165
ADAUSDT,TripleEMA-MTF,long,2025-08-14T18:45:00.000Z,2025-08-15T07:00:00.000Z,0.9422708999999999,0.9302801405492406,-1.45,ATR Stop,735
ADAUSDT,TripleEMA-MTF,long,2025-08-15T17:15:00.000Z,2025-08-16T04:15:00.000Z,0.9525760499999999,0.9382107591724257,-1.69,ATR Stop,660
ADAUSDT,TripleEMA-MTF,long,2025-08-17T18:00:00.000Z,2025-08-17T19:15:00.000Z,0.9622808999999999,0.9542226500000001,-1.02,EMA Cross,75
ADAUSDT,TripleEMA-MTF,long,2025-08-23T00:30:00.000Z,2025-08-23T04:45:00.000Z,0.9303649499999999,0.9130787639261319,-2.04,ATR Stop,255
ADAUSDT,TripleEMA-MTF,long,2025-08-23T18:15:00.000Z,2025-08-23T21:30:00.000Z,0.9138567,0.9095751224190924,-0.65,ATR Stop,195
ADAUSDT,TripleEMA-MTF,long,2025-08-24T21:30:00.000Z,2025-08-24T23:45:00.000Z,0.9222608999999999,0.9073461000000002,-1.80,EMA Cross,135
ADAUSDT,TripleEMA-MTF,short,2025-08-26T06:15:00.000Z,2025-08-26T07:00:00.000Z,0.83648155,0.8476748633977159,-1.52,ATR Stop,45
ADAUSDT,TripleEMA-MTF,short,2025-08-28T19:45:00.000Z,2025-08-28T22:00:00.000Z,0.8480757500000001,0.8543768675899839,-0.92,ATR Stop,135
ADAUSDT,TripleEMA-MTF,short,2025-08-29T08:30:00.000Z,2025-08-29T17:00:00.000Z,0.8259868,0.82291125,0.19,EMA Cross,510
ADAUSDT,TripleEMA-MTF,short,2025-08-29T20:30:00.000Z,2025-08-29T21:30:00.000Z,0.81329315,0.8252271615191087,-1.65,ATR Stop,60
ADAUSDT,TripleEMA-MTF,short,2025-08-30T04:45:00.000Z,2025-08-30T04:45:00.000Z,0.8305845000000001,0.8330162999999999,-0.47,EMA Cross,0
ADAUSDT,TripleEMA-MTF,short,2025-08-30T05:15:00.000Z,2025-08-30T09:45:00.000Z,0.82828565,0.8195176824978163,0.88,ATR Stop,270
ADAUSDT,TripleEMA-MTF,short,2025-08-31T11:00:00.000Z,2025-08-31T13:00:00.000Z,0.821589,0.82591275,-0.71,EMA Cross,120
ADAUSDT,TripleEMA-MTF,short,2025-08-31T14:30:00.000Z,2025-08-31T15:00:00.000Z,0.8207894000000001,0.8256126,-0.77,EMA Cross,30
ADAUSDT,TripleEMA-MTF,short,2025-08-31T17:15:00.000Z,2025-09-01T01:45:00.000Z,0.8188903500000001,0.809884773478259,0.92,ATR Stop,510
ADAUSDT,TripleEMA-MTF,short,2025-09-04T19:00:00.000Z,2025-09-04T20:00:00.000Z,0.8086954500000001,0.8138259577127197,-0.81,ATR Stop,60
ADAUSDT,TripleEMA-MTF,short,2025-09-06T10:30:00.000Z,2025-09-06T19:00:00.000Z,0.82148905,0.8213104499999999,-0.16,EMA Cross,510
ADAUSDT,TripleEMA-MTF,long,2025-09-08T23:00:00.000Z,2025-09-09T05:15:00.000Z,0.86713335,0.8818104610347587,1.51,ATR Stop,375
ADAUSDT,TripleEMA-MTF,long,2025-09-10T06:45:00.000Z,2025-09-10T13:15:00.000Z,0.8770383,0.8823586000000001,0.43,EMA Cross,390
ADAUSDT,TripleEMA-MTF,long,2025-09-10T16:30:00.000Z,2025-09-10T23:30:00.000Z,0.8858426999999999,0.886356505496226,-0.12,ATR Stop,420
ADAUSDT,TripleEMA-MTF,long,2025-09-11T01:30:00.000Z,2025-09-11T01:30:00.000Z,0.8886440999999999,0.88565695,-0.52,EMA Cross,0
ADAUSDT,TripleEMA-MTF,long,2025-09-11T02:15:00.000Z,2025-09-11T02:45:00.000Z,0.8879437499999999,0.885557,-0.45,EMA Cross,30
ADAUSDT,TripleEMA-MTF,long,2025-09-11T05:45:00.000Z,2025-09-11T06:00:00.000Z,0.8892443999999999,0.8843576000000001,-0.73,EMA Cross,15
ADAUSDT,TripleEMA-MTF,long,2025-09-11T06:45:00.000Z,2025-09-11T07:00:00.000Z,0.88994475,0.8865026285835272,-0.57,ATR Stop,15
ADAUSDT,TripleEMA-MTF,long,2025-09-12T10:45:00.000Z,2025-09-13T05:30:00.000Z,0.89554755,0.9411920097673232,4.92,ATR Stop,1125
ADAUSDT,TripleEMA-MTF,long,2025-09-17T01:00:00.000Z,2025-09-17T03:00:00.000Z,0.87813885,0.8729181760101274,-0.77,ATR Stop,120
ADAUSDT,TripleEMA-MTF,long,2025-09-18T03:00:00.000Z,2025-09-18T14:00:00.000Z,0.91575765,0.9247504555163849,0.80,ATR Stop,660
ADAUSDT,TripleEMA-MTF,long,2025-09-18T19:15:00.000Z,2025-09-18T22:00:00.000Z,0.9334665,0.9234154395121671,-1.26,ATR Stop,165
ADAUSDT,TripleEMA-MTF,short,2025-09-22T10:00:00.000Z,2025-09-22T16:00:00.000Z,0.82328815,0.8249764952281934,-0.39,ATR Stop,360
ADAUSDT,TripleEMA-MTF,short,2025-09-22T20:15:00.000Z,2025-09-22T21:45:00.000Z,0.8171912,0.8186552779206893,-0.36,ATR Stop,90
ADAUSDT,TripleEMA-MTF,short,2025-09-23T06:00:00.000Z,2025-09-23T11:15:00.000Z,0.8199898000000001,0.8278637791710362,-1.14,ATR Stop,315
ADAUSDT,TripleEMA-MTF,short,2025-09-23T12:00:00.000Z,2025-09-23T23:00:00.000Z,0.81829065,0.8094664010079757,0.90,ATR Stop,660
ADAUSDT,TripleEMA-MTF,short,2025-09-25T11:15:00.000Z,2025-09-25T13:15:00.000Z,0.78230865,0.7753454005338392,0.71,ATR Stop,120
ADAUSDT,TripleEMA-MTF,short,2025-09-26T02:15:00.000Z,2025-09-26T02:30:00.000Z,0.7692152,0.7759877999999999,-1.06,EMA Cross,15
ADAUSDT,TripleEMA-MTF,short,2025-09-26T04:15:00.000Z,2025-09-26T07:00:00.000Z,0.7695150500000001,0.7697031901990663,-0.20,ATR Stop,165
ADAUSDT,TripleEMA-MTF,short,2025-09-26T09:45:00.000Z,2025-09-26T09:45:00.000Z,0.76851555,0.7759877999999999,-1.15,EMA Cross,0
ADAUSDT,TripleEMA-MTF,short,2025-09-27T11:30:00.000Z,2025-09-27T16:30:00.000Z,0.7825085500000001,0.7843252546000171,-0.41,ATR Stop,300
ADAUSDT,TripleEMA-MTF,short,2025-09-27T18:45:00.000Z,2025-09-28T07:45:00.000Z,0.77711125,0.7719611543889487,0.48,ATR Stop,780
ADAUSDT,TripleEMA-MTF,long,2025-10-06T19:30:00.000Z,2025-10-06T20:00:00.000Z,0.87653805,0.8731632000000001,-0.57,EMA Cross,30
ADAUSDT,TripleEMA-MTF,short,2025-10-10T02:45:00.000Z,2025-10-10T03:15:00.000Z,0.8111942000000001,0.8172262146318651,-0.92,ATR Stop,30
ADAUSDT,TripleEMA-MTF,short,2025-10-10T04:45:00.000Z,2025-10-10T05:15:00.000Z,0.8127934000000001,0.8172084,-0.72,EMA Cross,30
ADAUSDT,TripleEMA-MTF,short,2025-10-10T09:30:00.000Z,2025-10-10T14:00:00.000Z,0.8055970000000001,0.7695423503358529,4.30,ATR Stop,270
ADAUSDT,TripleEMA-MTF,short,2025-10-11T07:30:00.000Z,2025-10-11T15:45:00.000Z,0.6524736000000001,0.6274703537314035,3.65,ATR Stop,495
ADAUSDT,TripleEMA-MTF,short,2025-10-14T22:30:00.000Z,2025-10-14T23:30:00.000Z,0.6903546500000001,0.6976919534016822,-1.24,ATR Stop,60
ADAUSDT,TripleEMA-MTF,short,2025-10-15T22:30:00.000Z,2025-10-15T22:30:00.000Z,0.6694651,0.6731364,-0.73,EMA Cross,0
ADAUSDT,TripleEMA-MTF,short,2025-10-15T23:30:00.000Z,2025-10-16T01:15:00.000Z,0.6679658500000001,0.6739331767784499,-1.07,ATR Stop,105
ADAUSDT,TripleEMA-MTF,short,2025-10-16T03:00:00.000Z,2025-10-16T04:15:00.000Z,0.66836565,0.6732464323758187,-0.91,ATR Stop,75
ADAUSDT,TripleEMA-MTF,short,2025-10-16T09:30:00.000Z,2025-10-16T11:15:00.000Z,0.66836565,0.6619641966107921,0.78,ATR Stop,105
ADAUSDT,TripleEMA-MTF,short,2025-10-16T23:30:00.000Z,2025-10-17T04:00:00.000Z,0.64617675,0.6070767243695502,5.87,ATR Stop,270
ADAUSDT,TripleEMA-MTF,short,2025-10-18T00:00:00.000Z,2025-10-18T00:30:00.000Z,0.6254871000000001,0.6300422514549999,-0.91,ATR Stop,30
ADAUSDT,TripleEMA-MTF,short,2025-10-18T09:00:00.000Z,2025-10-18T11:45:00.000Z,0.6300848,0.631695758860736,-0.44,ATR Stop,165
ADAUSDT,TripleEMA-MTF,short,2025-10-19T00:45:00.000Z,2025-10-19T02:30:00.000Z,0.6293851500000001,0.6315864005666272,-0.53,ATR Stop,105
ADAUSDT,TripleEMA-MTF,short,2025-10-22T08:45:00.000Z,2025-10-22T09:15:00.000Z,0.6353821500000001,0.6378450615303788,-0.57,ATR Stop,30
ADAUSDT,TripleEMA-MTF,short,2025-10-29T10:00:00.000Z,2025-10-29T12:00:00.000Z,0.6420788000000001,0.648171463346923,-1.13,ATR Stop,120
ADAUSDT,TripleEMA-MTF,short,2025-10-29T13:15:00.000Z,2025-10-29T13:15:00.000Z,0.6337829500000001,0.64682325,-2.24,EMA Cross,0
ADAUSDT,TripleEMA-MTF,short,2025-10-29T18:15:00.000Z,2025-10-30T00:00:00.000Z,0.6386805000000001,0.6375598843846514,-0.00,ATR Stop,345
ADAUSDT,TripleEMA-MTF,short,2025-10-31T11:30:00.000Z,2025-10-31T14:00:00.000Z,0.60139915,0.6108184017907796,-1.75,ATR Stop,150
ADAUSDT,TripleEMA-MTF,short,2025-10-31T18:45:00.000Z,2025-10-31T21:45:00.000Z,0.6072962000000001,0.6111320402621888,-0.81,ATR Stop,180
ADAUSDT,TripleEMA-MTF,short,2025-11-01T08:45:00.000Z,2025-11-01T10:15:00.000Z,0.6055970500000001,0.6126593478914067,-1.35,ATR Stop,90
ADAUSDT,TripleEMA-MTF,short,2025-11-01T16:45:00.000Z,2025-11-01T23:00:00.000Z,0.60759605,0.6134895308238401,-1.15,ATR Stop,375
ADAUSDT,TripleEMA-MTF,short,2025-11-02T20:30:00.000Z,2025-11-03T03:30:00.000Z,0.5967015,0.5812920827602338,2.40,ATR Stop,420
ADAUSDT,TripleEMA-MTF,short,2025-11-04T00:15:00.000Z,2025-11-04T00:45:00.000Z,0.54222875,0.5461208364832508,-0.90,ATR Stop,30
ADAUSDT,TripleEMA-MTF,short,2025-11-04T11:00:00.000Z,2025-11-04T16:30:00.000Z,0.5391303000000001,0.5170945473947425,3.91,ATR Stop,330
ADAUSDT,TripleEMA-MTF,short,2025-11-09T04:30:00.000Z,2025-11-09T05:30:00.000Z,0.5529234000000001,0.5593170972690243,-1.34,ATR Stop,60
ADAUSDT,TripleEMA-MTF,short,2025-11-12T02:30:00.000Z,2025-11-12T03:00:00.000Z,0.5562217500000001,0.5636989281542089,-1.52,ATR Stop,30
ADAUSDT,TripleEMA-MTF,short,2025-11-12T10:30:00.000Z,2025-11-12T19:30:00.000Z,0.5575211,0.5539981805421542,0.45,ATR Stop,540
ADAUSDT,TripleEMA-MTF,short,2025-11-14T12:15:00.000Z,2025-11-14T20:45:00.000Z,0.5131433,0.5109848643258474,0.24,ATR Stop,510
ADAUSDT,TripleEMA-MTF,short,2025-11-15T03:15:00.000Z,2025-11-15T07:45:00.000Z,0.50304835,0.5085803311355307,-1.28,ATR Stop,270
ADAUSDT,TripleEMA-MTF,short,2025-11-15T11:00:00.000Z,2025-11-15T11:45:00.000Z,0.5023487000000001,0.5090693593647119,-1.52,ATR Stop,45
ADAUSDT,TripleEMA-MTF,short,2025-11-15T15:15:00.000Z,2025-11-15T20:45:00.000Z,0.50304835,0.5024480280897828,-0.06,ATR Stop,330
ADAUSDT,TripleEMA-MTF,short,2025-11-16T06:15:00.000Z,2025-11-16T12:30:00.000Z,0.49645165,0.48702711321336806,1.72,ATR Stop,375
ADAUSDT,Supertrend-MTF,short,2025-03-07T07:15:00.000Z,2025-03-07T08:00:00.000Z,0.8606694500000001,0.8825438407379452,-2.72,ATR Stop,45
ADAUSDT,Supertrend-MTF,short,2025-03-08T11:45:00.000Z,2025-03-08T13:45:00.000Z,0.79810075,0.8186782379983268,-2.76,ATR Stop,120
ADAUSDT,Supertrend-MTF,short,2025-03-09T04:30:00.000Z,2025-03-09T19:30:00.000Z,0.7997999000000001,0.7373874237762565,7.62,ATR Stop,900
ADAUSDT,Supertrend-MTF,short,2025-03-10T07:45:00.000Z,2025-03-10T13:45:00.000Z,0.73433265,0.6876788546397193,6.17,ATR Stop,360
ADAUSDT,Supertrend-MTF,short,2025-03-17T01:00:00.000Z,2025-03-17T01:30:00.000Z,0.7054471,0.7150582529501875,-1.54,ATR Stop,30
ADAUSDT,Supertrend-MTF,short,2025-03-22T07:00:00.000Z,2025-03-22T13:30:00.000Z,0.7078459000000001,0.7073031417099401,-0.10,ATR Stop,390
ADAUSDT,Supertrend-MTF,short,2025-03-22T16:15:00.000Z,2025-03-22T18:45:00.000Z,0.7010493000000001,0.704257324246409,-0.64,ATR Stop,150
ADAUSDT,Supertrend-MTF,short,2025-03-23T07:45:00.000Z,2025-03-23T08:30:00.000Z,0.7064466,0.7127913089070597,-1.08,ATR Stop,45
ADAUSDT,Supertrend-MTF,long,2025-03-25T20:00:00.000Z,2025-03-25T21:00:00.000Z,0.7538767499999999,0.7428984144659565,-1.64,ATR Stop,60
ADAUSDT,Supertrend-MTF,long,2025-03-26T01:15:00.000Z,2025-03-26T07:45:00.000Z,0.7525761,0.7613974287048461,0.99,ATR Stop,390
ADAUSDT,Supertrend-MTF,short,2025-03-28T21:00:00.000Z,2025-03-28T22:00:00.000Z,0.7004496,0.7025147788528203,-0.47,ATR Stop,60
ADAUSDT,Supertrend-MTF,short,2025-03-29T11:45:00.000Z,2025-03-29T12:00:00.000Z,0.6632682,0.6740192214648355,-1.80,ATR Stop,15
ADAUSDT,Supertrend-MTF,short,2025-03-30T05:15:00.000Z,2025-03-30T09:45:00.000Z,0.67496235,0.675781454249061,-0.30,ATR Stop,270
ADAUSDT,Supertrend-MTF,short,2025-03-30T16:45:00.000Z,2025-03-30T17:00:00.000Z,0.6546725000000001,0.6659203052891272,-1.90,ATR Stop,15
ADAUSDT,Supertrend-MTF,short,2025-04-06T12:00:00.000Z,2025-04-06T19:45:00.000Z,0.6181907500000001,0.5810074047004309,5.83,ATR Stop,465
ADAUSDT,Supertrend-MTF,long,2025-04-10T00:00:00.000Z,2025-04-10T02:00:00.000Z,0.6245120999999999,0.6151250850387325,-1.68,ATR Stop,120
ADAUSDT,Supertrend-MTF,long,2025-04-11T12:15:00.000Z,2025-04-11T17:30:00.000Z,0.6302149499999999,0.6248715555733029,-1.03,ATR Stop,315
ADAUSDT,Supertrend-MTF,long,2025-04-11T23:00:00.000Z,2025-04-12T02:45:00.000Z,0.6259128,0.6332387192114789,0.99,ATR Stop,225
ADAUSDT,Supertrend-MTF,long,2025-04-12T15:15:00.000Z,2025-04-12T18:15:00.000Z,0.66143055,0.6569368856235984,-0.86,ATR Stop,180
ADAUSDT,Supertrend-MTF,long,2025-04-13T04:00:00.000Z,2025-04-13T04:30:00.000Z,0.6520258499999999,0.6590981393522085,0.90,ATR Stop,30
ADAUSDT,Supertrend-MTF,long,2025-04-13T12:00:00.000Z,2025-04-13T13:30:00.000Z,0.65622795,0.6521259645545766,-0.81,ATR Stop,90
ADAUSDT,Supertrend-MTF,long,2025-04-18T03:15:00.000Z,2025-04-18T03:30:00.000Z,0.618309,0.6143563606911707,-0.82,ATR Stop,15
ADAUSDT,Supertrend-MTF,long,2025-04-19T12:30:00.000Z,2025-04-19T13:15:00.000Z,0.6251124,0.6248497727227378,-0.22,ATR Stop,45
ADAUSDT,Supertrend-MTF,long,2025-04-21T09:00:00.000Z,2025-04-21T09:00:00.000Z,0.6488242499999999,0.6431415860552724,-1.06,ATR Stop,0
ADAUSDT,Supertrend-MTF,long,2025-04-23T12:45:00.000Z,2025-04-23T13:30:00.000Z,0.7089542999999999,0.6989784180981219,-1.59,ATR Stop,45
ADAUSDT,Supertrend-MTF,long,2025-04-25T01:15:00.000Z,2025-04-25T04:30:00.000Z,0.7195596,0.7155561828676219,-0.74,ATR Stop,195
ADAUSDT,Supertrend-MTF,long,2025-04-25T09:30:00.000Z,2025-04-25T10:30:00.000Z,0.7235615999999999,0.7169695348210753,-1.09,ATR Stop,60
ADAUSDT,Supertrend-MTF,long,2025-04-25T20:15:00.000Z,2025-04-25T22:45:00.000Z,0.72366165,0.7182353304909691,-0.93,ATR Stop,150
ADAUSDT,Supertrend-MTF,long,2025-04-26T01:15:00.000Z,2025-04-26T02:30:00.000Z,0.7249623,0.7248871416743248,-0.19,ATR Stop,75
ADAUSDT,Supertrend-MTF,long,2025-04-26T19:00:00.000Z,2025-04-26T19:45:00.000Z,0.7142569499999999,0.7108443149367577,-0.66,ATR Stop,45
ADAUSDT,Supertrend-MTF,long,2025-05-01T09:30:00.000Z,2025-05-01T18:00:00.000Z,0.7061529,0.7027313258023855,-0.66,ATR Stop,510
ADAUSDT,Supertrend-MTF,long,2025-05-01T21:00:00.000Z,2025-05-01T22:15:00.000Z,0.7147572,0.7133212955374872,-0.38,ATR Stop,75
ADAUSDT,Supertrend-MTF,long,2025-05-02T07:30:00.000Z,2025-05-02T09:45:00.000Z,0.7132564499999999,0.70454755,-1.40,ST Flip,135
ADAUSDT,Supertrend-MTF,short,2025-05-05T14:45:00.000Z,2025-05-05T16:45:00.000Z,0.6596700000000001,0.6661727132744728,-1.17,ATR Stop,120
ADAUSDT,Supertrend-MTF,short,2025-05-05T19:15:00.000Z,2025-05-05T22:00:00.000Z,0.6584706000000001,0.6621309,-0.74,ST Flip,165
ADAUSDT,Supertrend-MTF,short,2025-05-06T02:45:00.000Z,2025-05-06T08:45:00.000Z,0.6576710000000001,0.6564369709751697,0.01,ATR Stop,360
ADAUSDT,Supertrend-MTF,short,2025-05-06T16:00:00.000Z,2025-05-06T16:30:00.000Z,0.6544726000000001,0.6662399337512712,-1.98,ATR Stop,30
ADAUSDT,Supertrend-MTF,long,2025-05-09T01:30:00.000Z,2025-05-09T03:00:00.000Z,0.7719857999999999,0.7895461733756122,2.09,ATR Stop,90
ADAUSDT,Supertrend-MTF,long,2025-05-09T18:45:00.000Z,2025-05-09T19:15:00.000Z,0.784392,0.7728607069017293,-1.65,ATR Stop,30
ADAUSDT,Supertrend-MTF,long,2025-05-10T00:45:00.000Z,2025-05-10T03:30:00.000Z,0.78849405,0.7882125597270428,-0.22,ATR Stop,165
ADAUSDT,Supertrend-MTF,long,2025-05-10T04:45:00.000Z,2025-05-10T06:00:00.000Z,0.8066031,0.7882719587381404,-2.45,ATR Stop,75
ADAUSDT,Supertrend-MTF,long,2025-05-10T08:15:00.000Z,2025-05-10T12:15:00.000Z,0.80810385,0.8187904,1.14,ST Flip,240
ADAUSDT,Supertrend-MTF,long,2025-05-10T17:15:00.000Z,2025-05-10T18:45:00.000Z,0.82711335,0.8249446412050395,-0.44,ATR Stop,90
ADAUSDT,Supertrend-MTF,long,2025-05-12T07:00:00.000Z,2025-05-12T08:00:00.000Z,0.8398197,0.8326081298228944,-1.04,ATR Stop,60
ADAUSDT,Supertrend-MTF,long,2025-05-14T00:15:00.000Z,2025-05-14T03:15:00.000Z,0.82771365,0.8148872588285343,-1.73,ATR Stop,180
ADAUSDT,Supertrend-MTF,long,2025-05-14T05:00:00.000Z,2025-05-14T08:15:00.000Z,0.8194094999999999,0.8110616369108534,-1.20,ATR Stop,195
ADAUSDT,Supertrend-MTF,short,2025-05-17T16:45:00.000Z,2025-05-17T23:30:00.000Z,0.7352322000000001,0.7474903722570964,-1.85,ATR Stop,405
ADAUSDT,Supertrend-MTF,short,2025-05-18T06:45:00.000Z,2025-05-18T08:15:00.000Z,0.7524236000000001,0.7618221061774938,-1.43,ATR Stop,90
ADAUSDT,Supertrend-MTF,short,2025-05-18T19:30:00.000Z,2025-05-19T05:15:00.000Z,0.7442277,0.7259821156032988,2.27,ATR Stop,585
ADAUSDT,Supertrend-MTF,short,2025-05-20T13:30:00.000Z,2025-05-20T14:15:00.000Z,0.72493735,0.7364674301241962,-1.77,ATR Stop,45
ADAUSDT,Supertrend-MTF,long,2025-05-22T18:30:00.000Z,2025-05-22T19:00:00.000Z,0.80970465,0.8063905638021874,-0.59,ATR Stop,30
ADAUSDT,Supertrend-MTF,long,2025-05-23T04:00:00.000Z,2025-05-23T04:30:00.000Z,0.8224109999999999,0.8145885274540148,-1.13,ATR Stop,30
